Country,Admin1,Admin2,ISO3,Admin2 Pcode,Admin1 Pcode,Month,Year,Events,Fatalities
Syria,Tartous,Dreikish,SYR,SY1004,SY10,August,2022,0,0
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,August,2022,0,0
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,August,2022,6,2
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,August,2022,2,1
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,August,2022,3,2
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,August,2022,4,4
Syria,Dara,Dara,SYR,SY1200,SY12,August,2022,49,49
Syria,Aleppo,As Safira,SYR,SY0207,SY02,August,2022,1,0
Syria,Tartous,Safita,SYR,SY1003,SY10,August,2022,0,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,August,2022,0,0
Syria,Hama,Muhradah,SYR,SY0505,SY05,August,2022,1,0
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,August,2022,4,4
Syria,Idleb,Al Mara,SYR,SY0702,SY07,August,2022,82,15
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,August,2022,0,0
Syria,Lattakia,Jablah,SYR,SY0602,SY06,August,2022,0,0
Syria,Dara,Izra,SYR,SY1203,SY12,August,2022,20,25
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,August,2022,0,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,August,2022,28,25
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,August,2022,19,0
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,August,2022,1,1
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,August,2022,7,7
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,August,2022,5,3
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,August,2022,2,1
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,August,2022,10,0
Syria,Homs,Homs,SYR,SY0401,SY04,August,2022,4,3
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,August,2022,2,5
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,August,2022,33,33
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,August,2022,49,42
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,August,2022,53,4
Syria,Idleb,Harim,SYR,SY0703,SY07,August,2022,3,2
Syria,Aleppo,Menbij,SYR,SY0205,SY02,August,2022,13,1
Syria,Homs,Tadmor,SYR,SY0405,SY04,August,2022,7,20
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,August,2022,0,0
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,August,2022,0,0
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,August,2022,0,0
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,August,2022,27,40
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,August,2022,0,0
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,August,2022,0,0
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,August,2022,74,21
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,August,2022,0,0
Syria,Aleppo,Afrin,SYR,SY0203,SY02,August,2022,67,17
Syria,As Sweida,Shahba,SYR,SY1303,SY13,August,2022,1,0
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,August,2022,12,14
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,August,2022,83,23
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,August,2022,2,0
Syria,Idleb,Idleb,SYR,SY0700,SY07,August,2022,58,26
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,August,2022,5,5
Syria,Damascus,Damascus,SYR,SY0100,SY01,August,2022,3,3
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,August,2022,36,5
Syria,Idleb,Ariha,SYR,SY0705,SY07,August,2022,92,7
Syria,Hama,Hama,SYR,SY0501,SY05,August,2022,0,0
Syria,Aleppo,Azaz,SYR,SY0204,SY02,August,2022,136,29
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,August,2022,42,44
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,August,2022,51,15
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,August,2022,4,0
Syria,Tartous,Banyas,SYR,SY1002,SY10,August,2022,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,August,2022,2,0
Syria,Tartous,Tartous,SYR,SY1000,SY10,August,2022,2,3
Syria,Tartous,Qadmous,SYR,SY1006,SY10,August,2022,0,0
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,September,2022,15,17
Syria,Hama,Masyaf,SYR,SY0504,SY05,September,2022,0,0
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,September,2022,4,7
Syria,Tartous,Dreikish,SYR,SY1004,SY10,September,2022,0,0
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,September,2022,0,0
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,September,2022,6,12
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,September,2022,0,0
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,September,2022,4,5
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,September,2022,5,1
Syria,Dara,Dara,SYR,SY1200,SY12,September,2022,41,36
Syria,Aleppo,As Safira,SYR,SY0207,SY02,September,2022,0,0
Syria,Tartous,Safita,SYR,SY1003,SY10,September,2022,1,1
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,September,2022,0,0
Syria,Hama,Muhradah,SYR,SY0505,SY05,September,2022,0,0
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,September,2022,4,3
Syria,Idleb,Al Mara,SYR,SY0702,SY07,September,2022,79,20
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,September,2022,0,0
Syria,Lattakia,Jablah,SYR,SY0602,SY06,September,2022,1,1
Syria,Dara,Izra,SYR,SY1203,SY12,September,2022,19,14
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,September,2022,0,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,September,2022,9,1
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,September,2022,20,1
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,September,2022,1,1
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,September,2022,8,8
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,September,2022,1,2
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,September,2022,1,1
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,September,2022,6,5
Syria,Homs,Homs,SYR,SY0401,SY04,September,2022,3,2
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,September,2022,1,1
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,September,2022,8,1
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,September,2022,52,30
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,September,2022,41,1
Syria,Idleb,Harim,SYR,SY0703,SY07,September,2022,11,7
Syria,Aleppo,Menbij,SYR,SY0205,SY02,September,2022,14,4
Syria,Homs,Tadmor,SYR,SY0405,SY04,September,2022,9,38
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,September,2022,0,0
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,September,2022,1,0
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,September,2022,0,0
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,September,2022,16,16
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,September,2022,0,0
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,September,2022,0,0
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,September,2022,112,31
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,September,2022,1,3
Syria,Aleppo,Afrin,SYR,SY0203,SY02,September,2022,41,3
Syria,As Sweida,Shahba,SYR,SY1303,SY13,September,2022,0,0
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,September,2022,8,5
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,September,2022,91,44
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,September,2022,10,2
Syria,Idleb,Idleb,SYR,SY0700,SY07,September,2022,38,6
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,September,2022,6,4
Syria,Damascus,Damascus,SYR,SY0100,SY01,September,2022,2,6
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,September,2022,27,16
Syria,Idleb,Ariha,SYR,SY0705,SY07,September,2022,82,4
Syria,Hama,Hama,SYR,SY0501,SY05,September,2022,2,6
Syria,Aleppo,Azaz,SYR,SY0204,SY02,September,2022,46,16
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,September,2022,25,19
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,September,2022,28,13
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,September,2022,13,2
Syria,Tartous,Banyas,SYR,SY1002,SY10,September,2022,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,September,2022,4,0
Syria,Tartous,Tartous,SYR,SY1000,SY10,September,2022,0,0
Syria,Tartous,Qadmous,SYR,SY1006,SY10,September,2022,0,0
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,October,2022,11,2
Syria,Hama,Masyaf,SYR,SY0504,SY05,October,2022,0,0
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,October,2022,3,6
Syria,Tartous,Dreikish,SYR,SY1004,SY10,October,2022,0,0
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,October,2022,0,0
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,October,2022,16,9
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,October,2022,5,24
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,October,2022,5,3
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,October,2022,3,0
Syria,Dara,Dara,SYR,SY1200,SY12,October,2022,38,39
Syria,Aleppo,As Safira,SYR,SY0207,SY02,October,2022,1,10
Syria,Tartous,Safita,SYR,SY1003,SY10,October,2022,0,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,October,2022,0,0
Syria,Hama,Muhradah,SYR,SY0505,SY05,October,2022,3,3
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,October,2022,6,3
Syria,Idleb,Al Mara,SYR,SY0702,SY07,October,2022,57,2
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,October,2022,0,0
Syria,Lattakia,Jablah,SYR,SY0602,SY06,October,2022,0,0
Syria,Dara,Izra,SYR,SY1203,SY12,October,2022,19,25
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,October,2022,3,1
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,October,2022,17,26
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,October,2022,19,5
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,October,2022,2,1
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,October,2022,5,6
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,October,2022,4,1
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,October,2022,0,0
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,October,2022,8,5
Syria,Homs,Homs,SYR,SY0401,SY04,October,2022,3,1
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,October,2022,0,0
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,October,2022,5,7
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,October,2022,46,24
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,October,2022,46,1
Syria,Idleb,Harim,SYR,SY0703,SY07,October,2022,3,3
Syria,Aleppo,Menbij,SYR,SY0205,SY02,October,2022,13,12
Syria,Homs,Tadmor,SYR,SY0405,SY04,October,2022,3,4
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,October,2022,1,1
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,October,2022,0,0
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,October,2022,0,0
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,October,2022,4,3
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,October,2022,0,0
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,October,2022,0,0
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,October,2022,144,28
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,October,2022,0,0
Syria,Aleppo,Afrin,SYR,SY0203,SY02,October,2022,95,55
Syria,As Sweida,Shahba,SYR,SY1303,SY13,October,2022,2,1
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,October,2022,13,1
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,October,2022,39,4
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,October,2022,8,0
Syria,Idleb,Idleb,SYR,SY0700,SY07,October,2022,58,6
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,October,2022,5,3
Syria,Damascus,Damascus,SYR,SY0100,SY01,October,2022,2,1
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,October,2022,57,9
Syria,Idleb,Ariha,SYR,SY0705,SY07,October,2022,100,4
Syria,Hama,Hama,SYR,SY0501,SY05,October,2022,1,0
Syria,Aleppo,Azaz,SYR,SY0204,SY02,October,2022,83,40
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,October,2022,37,28
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,October,2022,43,18
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,October,2022,11,3
Syria,Tartous,Banyas,SYR,SY1002,SY10,October,2022,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,October,2022,4,2
Syria,Tartous,Tartous,SYR,SY1000,SY10,October,2022,0,0
Syria,Tartous,Qadmous,SYR,SY1006,SY10,October,2022,0,0
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,November,2022,6,24
Syria,Hama,Masyaf,SYR,SY0504,SY05,November,2022,1,2
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,November,2022,2,2
Syria,Tartous,Dreikish,SYR,SY1004,SY10,November,2022,0,0
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,November,2022,0,0
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,November,2022,9,16
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,November,2022,1,0
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,November,2022,4,2
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,November,2022,2,1
Syria,Dara,Dara,SYR,SY1200,SY12,November,2022,40,61
Syria,Aleppo,As Safira,SYR,SY0207,SY02,November,2022,0,0
Syria,Tartous,Safita,SYR,SY1003,SY10,November,2022,0,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,November,2022,1,5
Syria,Hama,Muhradah,SYR,SY0505,SY05,November,2022,0,0
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,November,2022,2,0
Syria,Idleb,Al Mara,SYR,SY0702,SY07,November,2022,65,21
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,November,2022,0,0
Syria,Lattakia,Jablah,SYR,SY0602,SY06,November,2022,1,1
Syria,Dara,Izra,SYR,SY1203,SY12,November,2022,15,12
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,November,2022,1,1
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,November,2022,17,8
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,November,2022,16,1
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,November,2022,6,7
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,November,2022,10,11
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,November,2022,21,33
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,November,2022,0,0
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,November,2022,11,2
Syria,Homs,Homs,SYR,SY0401,SY04,November,2022,7,10
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,November,2022,0,0
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,November,2022,41,11
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,November,2022,57,30
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,November,2022,44,32
Syria,Idleb,Harim,SYR,SY0703,SY07,November,2022,5,0
Syria,Aleppo,Menbij,SYR,SY0205,SY02,November,2022,17,28
Syria,Homs,Tadmor,SYR,SY0405,SY04,November,2022,8,20
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,November,2022,1,0
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,November,2022,0,0
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,November,2022,0,0
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,November,2022,18,10
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,November,2022,0,0
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,November,2022,0,0
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,November,2022,85,10
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,November,2022,0,0
Syria,Aleppo,Afrin,SYR,SY0203,SY02,November,2022,47,13
Syria,As Sweida,Shahba,SYR,SY1303,SY13,November,2022,1,1
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,November,2022,76,16
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,November,2022,96,20
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,November,2022,5,1
Syria,Idleb,Idleb,SYR,SY0700,SY07,November,2022,42,34
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,November,2022,4,3
Syria,Damascus,Damascus,SYR,SY0100,SY01,November,2022,1,1
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,November,2022,114,59
Syria,Idleb,Ariha,SYR,SY0705,SY07,November,2022,79,9
Syria,Hama,Hama,SYR,SY0501,SY05,November,2022,2,2
Syria,Aleppo,Azaz,SYR,SY0204,SY02,November,2022,130,58
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,November,2022,30,3
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,November,2022,62,7
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,November,2022,2,0
Syria,Tartous,Banyas,SYR,SY1002,SY10,November,2022,1,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,November,2022,1,1
Syria,Tartous,Tartous,SYR,SY1000,SY10,November,2022,0,0
Syria,Tartous,Qadmous,SYR,SY1006,SY10,November,2022,0,0
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,December,2022,14,30
Syria,Hama,Masyaf,SYR,SY0504,SY05,December,2022,0,0
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,December,2022,5,13
Syria,Tartous,Dreikish,SYR,SY1004,SY10,December,2022,0,0
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,December,2022,0,0
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,December,2022,9,11
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,December,2022,1,1
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,December,2022,9,8
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,December,2022,5,0
Syria,Dara,Dara,SYR,SY1200,SY12,December,2022,32,33
Syria,Aleppo,As Safira,SYR,SY0207,SY02,December,2022,2,11
Syria,Tartous,Safita,SYR,SY1003,SY10,December,2022,0,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,December,2022,1,2
Syria,Hama,Muhradah,SYR,SY0505,SY05,December,2022,0,0
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,December,2022,1,5
Syria,Idleb,Al Mara,SYR,SY0702,SY07,December,2022,41,35
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,December,2022,1,0
Syria,Lattakia,Jablah,SYR,SY0602,SY06,December,2022,0,0
Syria,Dara,Izra,SYR,SY1203,SY12,December,2022,18,10
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,December,2022,1,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,December,2022,17,18
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,December,2022,11,7
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,December,2022,4,1
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,December,2022,6,8
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,December,2022,2,0
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,December,2022,0,0
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,December,2022,6,0
Syria,Homs,Homs,SYR,SY0401,SY04,December,2022,6,2
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,December,2022,0,0
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,December,2022,13,3
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,December,2022,65,58
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,December,2022,11,6
Syria,Idleb,Harim,SYR,SY0703,SY07,December,2022,7,4
Syria,Aleppo,Menbij,SYR,SY0205,SY02,December,2022,7,0
Syria,Homs,Tadmor,SYR,SY0405,SY04,December,2022,8,31
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,December,2022,0,0
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,December,2022,0,0
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,December,2022,2,2
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,December,2022,15,14
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,December,2022,0,0
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,December,2022,0,0
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,December,2022,84,58
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,December,2022,3,0
Syria,Aleppo,Afrin,SYR,SY0203,SY02,December,2022,38,24
Syria,As Sweida,Shahba,SYR,SY1303,SY13,December,2022,2,1
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,December,2022,51,4
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,December,2022,69,10
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,December,2022,0,0
Syria,Idleb,Idleb,SYR,SY0700,SY07,December,2022,26,42
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,December,2022,5,2
Syria,Damascus,Damascus,SYR,SY0100,SY01,December,2022,2,0
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,December,2022,38,7
Syria,Idleb,Ariha,SYR,SY0705,SY07,December,2022,37,2
Syria,Hama,Hama,SYR,SY0501,SY05,December,2022,0,0
Syria,Aleppo,Azaz,SYR,SY0204,SY02,December,2022,68,32
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,December,2022,21,20
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,December,2022,82,6
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,December,2022,3,8
Syria,Tartous,Banyas,SYR,SY1002,SY10,December,2022,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,December,2022,3,1
Syria,Tartous,Tartous,SYR,SY1000,SY10,December,2022,0,0
Syria,Tartous,Qadmous,SYR,SY1006,SY10,December,2022,0,0
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,January,2023,22,7
Syria,Hama,Masyaf,SYR,SY0504,SY05,January,2023,0,0
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,January,2023,1,1
Syria,Tartous,Dreikish,SYR,SY1004,SY10,January,2023,0,0
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,January,2023,0,0
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,January,2023,17,24
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,January,2023,2,0
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,January,2023,8,8
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,January,2023,3,0
Syria,Dara,Dara,SYR,SY1200,SY12,January,2023,32,31
Syria,Aleppo,As Safira,SYR,SY0207,SY02,January,2023,0,0
Syria,Tartous,Safita,SYR,SY1003,SY10,January,2023,0,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,January,2023,0,0
Syria,Hama,Muhradah,SYR,SY0505,SY05,January,2023,1,0
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,January,2023,3,8
Syria,Idleb,Al Mara,SYR,SY0702,SY07,January,2023,37,48
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,January,2023,0,0
Syria,Lattakia,Jablah,SYR,SY0602,SY06,January,2023,0,0
Syria,Dara,Izra,SYR,SY1203,SY12,January,2023,20,22
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,January,2023,0,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,January,2023,17,14
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,January,2023,6,14
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,January,2023,3,3
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,January,2023,8,6
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,January,2023,6,9
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,January,2023,0,0
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,January,2023,2,1
Syria,Homs,Homs,SYR,SY0401,SY04,January,2023,2,10
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,January,2023,0,0
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,January,2023,12,5
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,January,2023,47,59
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,January,2023,25,3
Syria,Idleb,Harim,SYR,SY0703,SY07,January,2023,3,1
Syria,Aleppo,Menbij,SYR,SY0205,SY02,January,2023,13,7
Syria,Homs,Tadmor,SYR,SY0405,SY04,January,2023,3,2
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,January,2023,2,2
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,January,2023,0,0
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,January,2023,1,1
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,January,2023,31,8
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,January,2023,0,0
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,January,2023,0,0
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,January,2023,65,50
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,January,2023,0,0
Syria,Aleppo,Afrin,SYR,SY0203,SY02,January,2023,39,36
Syria,As Sweida,Shahba,SYR,SY1303,SY13,January,2023,1,1
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,January,2023,7,0
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,January,2023,51,21
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,January,2023,2,0
Syria,Idleb,Idleb,SYR,SY0700,SY07,January,2023,47,29
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,January,2023,1,1
Syria,Damascus,Damascus,SYR,SY0100,SY01,January,2023,2,2
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,January,2023,14,7
